斗六市,房地(土地+建物),雲林縣斗六市西平路91~120號,57.1,商,,,1040501,土地1建物1車位0,一層,13,店面(店鋪),商業用,鋼筋混凝土造,0860321,300.9,0,0,0,無,有,無,28000,93,,0.0,0,,RPROMLOJNHKFFAP56DC,云林县,5,187.14,不动产租赁
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮興南里571~600號,86.0,,特定農業區,甲種建築用地,1040604,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0851115,221.32,4,3,3,有,有,無,12000,54,,0.0,0,,RPPNMLRJOHKFFDP86CC,云林县,5,187.14,不动产租赁
斗六市,房地(土地+建物),雲林縣斗六市鎮北路91~120號,127.0,其他,,,1040601,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,1020711,320.92,5,1,4,有,無,無,53000,165,,0.0,0,,RPUQMLKKOHKFFAP86DC,云林县,5,187.14,不动产租赁
虎尾鎮,建物,雲林縣虎尾鎮博愛路181~210號,0.0,,,,1040621,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0591130,83.4,4,2,3,有,無,有,10000,120,,0.0,0,,RPRNMLSJPHKFFDP27CC,云林县,5,187.14,不动产租赁
虎尾鎮,土地,五福段571~600地號,1560.32,住,,,1040724,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,80500,52,,0.0,0,,RPPOMLOLPHKFFDP96CC,云林县,5,187.14,不动产租赁
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮四維街31~60號,58.85,住,,,1040908,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0671030,104.18,3,2,2,有,無,無,17000,163,,0.0,0,,RPWNMLSJRHKFFDP97CC,云林县,5,187.14,不动产租赁
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮北平路91~120號,89.33,住,,,1040913,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1010713,199.8,4,2,3,有,無,無,34090,171,,0.0,0,,RPPNMLNKRHKFFDP86CC,云林县,5,187.14,不动产租赁
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮四維街43巷31~60號,65.83,住,,,1041102,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0671030,86.3,3,1,1,有,無,有,8000,93,,0.0,0,,RPRNMLMJJIKFFDP78CC,云林县,5,187.14,不动产租赁
虎尾鎮,建物,雲林縣虎尾鎮興南里541~570號,91.0,,特定農業區,甲種建築用地,1041118,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0851016,194.46,3,2,3,有,有,有,10000,51,,0.0,0,,RPUNMLTKJIKFFDP27CC,云林县,5,187.14,不动产租赁
西螺鎮,房地(土地+建物),雲林縣西螺鎮光明西路301~330號,105.0,住,,,1041123,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,1030214,201.25,4,2,5,有,無,無,16000,80,,0.0,0,,RPTNMLMJKIKFFCP98CC,云林县,5,187.14,不动产租赁
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮四維街43巷31~60號,65.83,住,,,1050314,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0671030,86.3,3,1,1,有,無,有,7000,81,,0.0,0,,RPUNMLOKLHLFFDP96CC,云林县,5,187.14,不动产租赁
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮北平路1~30號,65.91,住,,,1050318,土地1建物1車位0,全,3,透天厝,住家用,加強磚造,0611001,163.97,4,2,3,有,無,無,15000,91,,0.0,0,,RPTNMLNLLHLFFDP86CC,云林县,5,187.14,不动产租赁
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮文科路721~750號,75.0,,特定農業區,甲種建築用地,1050707,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0830625,225.28,4,3,3,有,無,無,15000,67,,0.0,0,,RPXNMLLKPHLFFDP37CC,云林县,5,187.14,不动产租赁
斗六市,房地(土地+建物),雲林縣斗六市雲林路一段151~180號,200.0,住,,,1040612,土地1建物1車位0,全,1,透天厝,見其他登記事項,見其他登記事項,0841018,200.0,0,0,0,無,無,無,60000,300,,0.0,0,104年8月1日~106年7月31日每個月60000元整。106年8月1日~107年7月31日每個月61200元整。107年8月1日~108年7月31日每個月62424元整。108年8月1日~109年5月31日每個月63672元整。,RPVNMLMLQHLFFAP17CC,云林县,5,187.14,不动产租赁
斗六市,房地(土地+建物),雲林縣斗六市武陵街31~60號,52.66,住,,,1040709,土地1建物2車位0,二層,6,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0811101,137.1,5,1,2,有,有,有,16666,122,,0.0,0,,RPQNMLNLQHLFFAP96EC,云林县,5,187.14,不动产租赁
斗六市,房地(土地+建物),雲林縣斗六市工業路61~90號,1449.0,,工業區,丁種建築用地,1050401,土地2建物1車位0,一層,1,工廠,工業用,鋼造,0750727,430.0,5,0,2,有,無,無,115000,,,0.0,0,含未辦保存登記建物,RPRNMLNLQHLFFAP07EC,云林县,5,187.14,不动产租赁
斗六市,房地(土地+建物),雲林縣斗六市科工二路1~30號,14662.99,,工業區,丁種建築用地,1050506,土地2建物1車位0,一層,1,工廠,見其他登記事項,見其他登記事項,1010312,9180.0,0,0,0,無,無,無,500000,,,0.0,0,,RPRNMLLJRHLFFAP56CC,云林县,5,187.14,不动产租赁
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮中山路61~90號,66.71,商,,,1060111,土地1建物1車位0,見其他登記事項,2,店面(店鋪),商業用,加強磚造,0510430,122.74,0,0,0,無,無,無,16000,130,,0.0,0,,RPUNMLMJKHMFFDP66CC,云林县,5,187.14,不动产租赁
斗六市,房地(土地+建物),雲林縣斗六市後庄路1~30號,349.33,,鄉村區,乙種建築用地,1060204,土地1建物1車位0,全,3,透天厝,住家用,鋼造,0850520,242.9,5,3,2,有,無,無,25000,103,,0.0,0,,RPWNMLQKKHMFFAP07CC,云林县,5,187.14,不动产租赁
西螺鎮,房地(土地+建物),雲林縣西螺鎮延平路4531~4560號,140.52,住,,,1060220,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0830120,263.52,3,2,3,有,無,有,15000,57,,0.0,0,,RPPNMLLLKHMFFCP78CC,云林县,5,187.14,不动产租赁
斗六市,房地(土地+建物),雲林縣斗六市中山路61~90號,0.0,商,,,1050924,土地1建物1車位0,三層,6,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0901118,506.56,3,0,4,有,有,有,120000,237,,0.0,0,,RPQPMLLJLHMFFAP78CC,云林县,5,187.14,不动产租赁
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮興南路841~870號,72.0,,特定農業區,甲種建築用地,1060309,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0851030,202.26,4,3,4,有,有,無,10000,49,,0.0,0,,RPSNMLKKLHMFFDP09CC,云林县,5,187.14,不动产租赁
虎尾鎮,建物,雲林縣虎尾鎮立仁街61~90號,32.95,住,,,1060409,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0910109,136.57,3,2,2,有,無,無,10000,73,,0.0,0,,RPVNMLKKMHMFFDP86CC,云林县,5,187.14,不动产租赁
虎尾鎮,建物,雲林縣虎尾鎮立仁街61~90號,32.95,住,,,1060409,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900919,136.57,3,2,2,有,無,無,10000,73,,0.0,0,,RPWNMLKKMHMFFDP96CC,云林县,5,187.14,不动产租赁
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮立新街91~120號,18.73,住,,,1060616,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1040625,39.5,0,0,0,無,無,無,15000,380,,0.0,0,,RPPNMLQKOHMFFDP07CC,云林县,5,187.14,不动产租赁
斗六市,房地(土地+建物),雲林縣斗六市西平路1~30號,224.0,商,,,1060603,土地2建物2車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土造,0820826,176.86,0,0,0,無,無,有,40000,226,,0.0,0,,RPUNMLRLOHMFFAP47CC,云林县,5,187.14,不动产租赁
西螺鎮,房地(土地+建物),雲林縣西螺鎮福來路271~300號,95.21,住,,,1060711,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0951031,168.54,4,2,3,有,無,無,15000,89,,0.0,0,,RPQNMLTKPHMFFCP47CC,云林县,5,187.14,不动产租赁
斗六市,建物,雲林縣斗六市永安路31~60號,0.0,商,,,1060831,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0900307,455.6,0,0,0,無,有,無,34000,75,,0.0,0,另提供非本棟之空地，做為車位使用。,RPTNMLTKRHMFFAP77CC,云林县,5,187.14,不动产租赁
斗六市,房地(土地+建物),雲林縣斗六市三和路31~60號,87.0,住,,,1060901,土地3建物1車位0,全,2,透天厝,住家用,加強磚造,0720702,115.41,4,1,1,有,無,無,8000,69,,0.0,0,,RPXNMLMLRHMFFAP57CC,云林县,5,187.14,不动产租赁
斗六市,土地,大潭段社口小段61~90地號,81.0,住,,,1060322,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,8000,99,,0.0,0,含未保存登記建物,RPOOMLQLRHMFFAP17CC,云林县,5,187.14,不动产租赁
斗六市,土地,大潭段社口小段391~420地號,132.84,住,,,1060630,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,77000,580,,0.0,0,1.含未保存登記建物。2.租金含租賃所得稅及補充保費。,RPTOMLQLRHMFFAP67CC,云林县,5,187.14,不动产租赁
斗六市,房地(土地+建物),雲林縣斗六市民生南路151~180號,254.92,住,,,1060801,土地1建物1車位0,見其他登記事項,2,店面(店鋪),見其他登記事項,見其他登記事項,0920326,301.73,4,2,2,有,無,無,180000,597,,0.0,0,1. 全棟租賃 2. 租期106/11/01-108/10/31每月租金為NT＄180000(含營業稅); 租期108/11/01-111/10/31每月租金為NT＄189000(含營業稅).,RPTNMLRLRHMFFAP67CC,云林县,5,187.14,不动产租赁
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉埔子1~30號,97.79,住,,,1060301,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0830530,181.21,3,2,3,有,無,無,6000,33,,0.0,0,,RPPOMLRLRHMFFAP37CC,云林县,5,187.14,不动产租赁
斗六市,房地(土地+建物),雲林縣斗六市雲林路一段211~240號,83.0,住,,,1060901,土地1建物1車位0,見其他登記事項,1,店面(店鋪),住商用,磚造,0560630,68.33,0,0,1,有,無,無,16000,234,,0.0,0,含二樓未保存登記建物,RPRNMLNJIIMFFAP68CC,云林县,5,187.14,不动产租赁
斗六市,建物,雲林縣斗六市公正街31~60號,0.0,商,,,1061212,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871030,45.25,0,0,0,無,無,有,10000,221,,0.0,0,,RPSOMLTJJHNFFAP96CC,云林县,5,187.14,不动产租赁
斗六市,建物,雲林縣斗六市公正街31~60號,0.0,商,,,1061212,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871030,45.94,0,0,0,無,無,有,10000,218,,0.0,0,,RPUOMLTJJHNFFAP17CC,云林县,5,187.14,不动产租赁
斗六市,建物,雲林縣斗六市武陵街49巷1~30號,0.0,住,,,1061212,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831115,49.64,0,0,0,無,無,有,11000,222,,0.0,0,,RPWOMLTJJHNFFAP37CC,云林县,5,187.14,不动产租赁
斗六市,土地,科加段31~60地號,18830.78,,工業區,丁種建築用地,1061215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,777000,41,,0.0,0,,RPOOMLMKJHNFFAP58CC,云林县,5,187.14,不动产租赁
斗六市,建物,雲林縣斗六市公正街31~60號,0.0,商,,,1070126,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871030,53.400000000000006,1,0,0,無,無,有,11000,206,,0.0,0,,RPXNMLPJKHNFFAP07CC,云林县,5,187.14,不动产租赁
斗六市,房地(土地+建物),雲林縣斗六市上海路151~180號,281.77,住,,,1070302,土地3建物2車位0,全,2,透天厝,住商用,鋼筋混凝土造,0931005,265.68,4,0,4,有,無,無,45000,169,,0.0,0,租賃期107/4/1~110/3/31止,RPPNMLLLLHNFFAP98EC,云林县,5,187.14,不动产租赁
西螺鎮,房地(土地+建物),雲林縣西螺鎮延平路421~450號,99.15,住,,,1070331,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0680810,137.07,3,2,2,有,無,有,10000,73,,0.0,0,,RPPNMLNKMHNFFCP56CC,云林县,5,187.14,不动产租赁
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮林森路二段370巷1~30號,49.97,住,,,1070416,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0821207,65.52,2,2,1,有,無,有,7500,114,,0.0,0,,RPTNMLQKMHNFFDP37CC,云林县,5,187.14,不动产租赁
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮芳草路31~60號,238.5,,鄉村區,乙種建築用地,1070524,土地1建物1車位0,全,,透天厝,,,,242.08,5,2,2,有,無,有,12000,50,,0.0,0,,RPVNMLLKOHNFFDP37DC,云林县,5,187.14,不动产租赁
斗六市,建物,雲林縣斗六市西平路91~120號,198.0,住,,,1070605,土地0建物0車位0,四層,4,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060607,16.53,1,0,1,有,無,有,8889,538,,0.0,0,租金含所得稅889元,RPSOMLOKOHNFFAP07CC,云林县,5,187.14,不动产租赁
斗六市,建物,雲林縣斗六市西平路91~120號,198.0,住,,,1070605,土地0建物0車位0,四層,4,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060607,19.84,1,0,1,有,無,有,10000,504,,0.0,0,租金含所得稅1000元。,RPTOMLOKOHNFFAP17CC,云林县,5,187.14,不动产租赁
斗六市,建物,雲林縣斗六市西平路91~120號,198.0,住,,,1070605,土地0建物0車位0,四層,4,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1060607,16.53,1,0,1,有,無,有,8889,538,,0.0,0,租金含所得稅889元。,RPVOMLOKOHNFFAP37CC,云林县,5,187.14,不动产租赁
斗六市,房地(土地+建物),雲林縣斗六市文化路151~180號,126.0,住,,,1070701,土地1建物1車位0,全,3,透天厝,住家用,見其他登記事項,0850320,60.0,4,1,3,有,無,有,19000,317,,0.0,0,有民情風俗因素之交易。;,RPOQMLKKPHNFFAP56CC,云林县,5,187.14,不动产租赁
斗六市,房地(土地+建物),雲林縣斗六市自強街31~60號,102.29,住,,,1070626,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1060515,263.89,5,3,6,有,無,有,50000,189,,0.0,0,,RPRNMLNKQHNFFAP96CC,云林县,5,187.14,不动产租赁
斗六市,房地(土地+建物),雲林縣斗六市自強街61~90號,102.29,住,,,1070626,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1060515,263.89,5,3,6,有,無,有,50000,189,,0.0,0,,RPSNMLNKQHNFFAP07CC,云林县,5,187.14,不动产租赁
虎尾鎮,建物,雲林縣虎尾鎮中山路61~90號,66.71,商,,,1070807,土地0建物1車位0,全,3,透天厝,商業用,加強磚造,0510430,122.74,5,2,3,有,無,有,17000,139,,0.0,0,,RPOOMLQJRHNFFDP37CC,云林县,5,187.14,不动产租赁
斗南鎮,房地(土地+建物),雲林縣斗南鎮六合街1~30號,23.89,住,,,1070813,土地1建物1車位0,二層,6,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0820530,123.05,3,1,2,有,有,有,12000,98,,0.0,0,,RPVNMLNKRHNFFBP67DC,云林县,5,187.14,不动产租赁
斗六市,土地,科一段31~60地號,7293.57,,工業區,特定目的事業用地,1071011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,291232,40,,0.0,0,每滿5年依約調整租金，按前一年租之租金調增百分之7調升，至契約終止日止。,RPSNMLNLIINFFAP09CC,云林县,5,187.14,不动产租赁
斗六市,房地(土地+建物),雲林縣斗六市民生南路121~150號,526.09,住,,,1070928,土地5建物3車位0,一層,1,店面(店鋪),見其他登記事項,見其他登記事項,0910822,203.4,0,0,0,無,無,無,190000,934,,0.0,0,"有民情風俗因素之交易。;自民國107年10月起至民國110年9月止租金每個月新台幣190,000元整。自民國110年10月起至民國113年3月止租金每個月新台幣200,000元整。",RPQOMLPLIINFFAP56CC,云林县,5,187.14,不动产租赁
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮北平路91~120號,89.33,住,,,1071010,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1010713,199.8,5,2,3,有,無,無,30000,150,,0.0,0,,RPUNMLPLIINFFDP17CC,云林县,5,187.14,不动产租赁
斗六市,房地(土地+建物),雲林縣斗六市中堅東路130巷1~30號,194.0,住,,,1071010,土地1建物1車位0,一層,4,店面(店鋪),見其他登記事項,鋼筋混凝土造,1050704,96.99,0,0,0,無,無,無,15000,155,,0.0,0,,RPVNMLQLIINFFAP07CC,云林县,5,187.14,不动产租赁
斗六市,土地,海豐崙段朱丹灣小段61~90地號,318.0,住,,,1071022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,30000,94,,0.0,0,有民情風俗因素之交易。;第一個月承租金為3萬元整，第二個月起承租金為2萬7千元整。,RPOOMLQLIINFFAP09CC,云林县,5,187.14,不动产租赁
斗六市,建物,雲林縣斗六市大同路121~150號,245.0,住,,,1071025,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0790321,288.09,0,0,0,無,無,無,30000,104,,0.0,0,,RPWOMLPKJINFFAP17CC,云林县,5,187.14,不动产租赁
斗六市,房地(土地+建物)+車位,雲林縣斗六市石榴路369巷121~150號,36.11,,特定農業區,甲種建築用地,1071211,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0971101,158.82,3,2,2,有,無,無,12000,76,坡道平面,34.19,0,,RPWNMLOJJHOFFAP86CC,云林县,5,187.14,不动产租赁
斗六市,建物,雲林縣斗六市公正街31~60號,0.0,商,,,1071224,土地0建物1車位0,五層,10,套房(1房1廳1衛),住家用,鋼筋混凝土造,0871030,45.94,1,1,1,有,無,有,10000,218,,0.0,0,,RPVNMLTJJHOFFAP27CC,云林县,5,187.14,不动产租赁
斗六市,建物,雲林縣斗六市公正街31~60號,0.0,商,,,1071217,土地0建物1車位0,五層,10,套房(1房1廳1衛),住家用,鋼筋混凝土造,0871030,53.400000000000006,1,1,1,有,無,有,11000,206,,0.0,0,,RPWNMLTJJHOFFAP37CC,云林县,5,187.14,不动产租赁
斗六市,建物,雲林縣斗六市武陵街49巷1~30號,0.0,住,,,1071217,土地0建物1車位0,八層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831115,49.64,1,1,1,有,無,有,11000,222,,0.0,0,,RPXNMLTJJHOFFAP47CC,云林县,5,187.14,不动产租赁
斗六市,房地(土地+建物),雲林縣斗六市雲林路一段211~240號,83.0,住,,,1080101,土地1建物1車位0,見其他登記事項,2,店面(店鋪),住商用,磚造,0560630,68.33,3,1,2,有,無,有,16000,234,,0.0,0,有民情風俗因素之交易。;,RPQOMLTJJHOFFAP86CC,云林县,5,187.14,不动产租赁
斗六市,房地(土地+建物),雲林縣斗六市雲林路一段211~240號,83.0,住,,,1080504,土地1建物1車位0,見其他登記事項,1,店面(店鋪),住商用,磚造,0560630,68.33,4,1,2,有,無,有,16000,234,,0.0,0,有民情風俗因素之交易。;,RPROMLQKNHOFFAP17CC,云林县,5,187.14,不动产租赁
斗六市,房地(土地+建物),雲林縣斗六市樂利街31~60號,89.92,住,,,1080513,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1000426,297.43,5,2,5,有,有,有,25000,84,,0.0,0,有民情風俗因素之交易。;,RPWOMLQKNHOFFAP67CC,云林县,5,187.14,不动产租赁
斗六市,建物,雲林縣斗六市莊敬路347巷30弄61~90號,0.0,,,,1080515,土地0建物1車位0,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830615,96.53,3,1,2,有,有,有,11000,114,,0.0,0,,RPSOMLKLNHOFFAP76CC,云林县,5,187.14,不动产租赁
