中正區,建物,基隆市中正區信三路12巷1~30號,0.0,,,,1020524,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740216,116.72,2,1,1,有,無,無,5000,43,,0.0,0,,RPSNMLSKOHIFFBC28CC,基隆市,3,21.61,不动产租赁
七堵區,建物,基隆市七堵區明德二路1巷91~120號,0.0,住,,,1020615,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740729,92.34,3,2,2,有,無,有,8000,87,,0.0,0,,RPTOMLSKOHIFFCC68DC,基隆市,3,21.61,不动产租赁
暖暖區,建物,基隆市暖暖區東碇路511~540號,0.0,住,,,1020521,土地0建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861117,57.17999999999999,1,1,1,有,有,有,7000,122,,0.0,0,,RPTNMLSKOHIFFCC48CC,基隆市,3,21.61,不动产租赁
暖暖區,建物,基隆市暖暖區暖暖街1~30號,0.0,住,,,1020525,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821119,124.67999999999999,3,2,2,有,無,無,7000,56,,0.0,0,,RPWNMLSKOHIFFCC78CC,基隆市,3,21.61,不动产租赁
安樂區,房地(土地+建物)+車位,基隆市安樂區中和路85巷1~30號,17.15,住,,,1020610,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,84.76,3,2,2,有,有,有,8000,94,升降機械,0.0,0,,RPOOMLPLOHIFFCC87CC,基隆市,3,21.61,不动产租赁
七堵區,建物,基隆市七堵區明德一路151~180號,0.0,商,,,1020620,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,加強磚造,,147.0,0,0,3,無,無,無,20000,136,,0.0,0,租2~3樓。,RPTOMLPLOHIFFCC38CC,基隆市,3,21.61,不动产租赁
仁愛區,建物,基隆市仁愛區獅球路1~30號,5.0,住,,,1020701,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0480401,31.62,1,0,1,有,無,無,7000,221,,0.0,0,,RPSNMLQLOHIFFBC18CC,基隆市,3,21.61,不动产租赁
中正區,房地(土地+建物),基隆市中正區觀海街151~180號,14.2,住,,,1020609,土地1建物1車位0,十一層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,71.38,2,1,2,有,有,有,8000,112,,0.0,0,"每月租金8000元,內含管理費540元由出租方負擔繳納.",RPTNMLKMOHIFFBC77CC,基隆市,3,21.61,不动产租赁
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街241~270號,446.0,住,,,1020625,土地2建物1車位0,一層,3,工廠,住商用,鋼筋混凝土造,0761230,244.06,0,0,0,無,無,無,60000,,,0.0,0,有民情風俗因素之交易。;含增建或未登記建物。,RPQNMLKMOHIFFCC57CC,基隆市,3,21.61,不动产租赁
七堵區,房地(土地+建物),基隆市七堵區堵南街31~60號,2331.57,工,,,1020626,土地1建物1車位0,六層,6,廠辦,見其他登記事項,鋼筋混凝土造,0950412,8126.9800000000005,0,0,0,無,無,無,900000,111,,0.0,0,本次租賃整棟,RPUPMLTJPHIFFCC88CC,基隆市,3,21.61,不动产租赁
七堵區,建物,基隆市七堵區工建南路1~30號,0.0,工,,,1020709,土地0建物1車位0,一層,1,廠辦,工業用,鋼骨鋼筋混凝土造,0720823,759.9,0,0,0,無,無,無,55000,72,,0.0,0,,RPSNMLSKPHIFFCC48CC,基隆市,3,21.61,不动产租赁
中正區,房地(土地+建物),基隆市中正區新豐街331~360號,13.57,住,,,1020714,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,81.06,2,2,1,有,有,有,8500,105,,0.0,0,,RPWNMLSKPHIFFBC78CC,基隆市,3,21.61,不动产租赁
安樂區,房地(土地+建物),基隆市安樂區新西街31~60號,23.75,住,,,1020711,土地1建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0610122,72.45,2,1,1,有,無,有,6500,90,,0.0,0,,RPVPMLLMPHIFFCC48CC,基隆市,3,21.61,不动产租赁
仁愛區,建物,基隆市仁愛區南榮路31~60號,0.0,商,,,1020726,土地0建物1車位0,一層,6,店面(店鋪),商業用,鋼筋混凝土造,0701229,30.94,0,0,0,無,無,無,14000,452,,0.0,0,,RPPOMLQJQHIFFBC08DC,基隆市,3,21.61,不动产租赁
安樂區,房地(土地+建物),基隆市安樂區麥金路391~420號,31.5,住,,,1020810,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0670809,61.41,3,2,1,有,無,無,8500,138,,0.0,0,,RPVNMLNKQHIFFCC38CC,基隆市,3,21.61,不动产租赁
中正區,房地(土地+建物),基隆市中正區新豐街333巷1~30號,26.77,住,,,1020723,土地1建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840821,112.75,3,2,2,有,有,有,8500,75,,0.0,0,"每月租金新台幣8500元整,內含管理費853元由出租方負擔繳納，實收每月7647元。",RPRNMLNKQHIFFBC87CC,基隆市,3,21.61,不动产租赁
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街241~270號,28.06,住,,,1020819,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0701102,99.85,0,0,0,無,無,無,18000,180,,0.0,0,,RPUNMLQLQHIFFCC68CC,基隆市,3,21.61,不动产租赁
七堵區,房地(土地+建物),基隆市七堵區福一街51巷31~60號,32.55,住,,,1020801,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710911,114.67,3,2,2,有,無,無,8500,74,,0.0,0,,RPVOMLQLQHIFFCC88CC,基隆市,3,21.61,不动产租赁
仁愛區,房地(土地+建物),基隆市仁愛區曲水街21巷1~30號,74.0,住,,,1020815,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0571218,80.04,3,1,1,有,無,無,9000,112,,0.0,0,,RPQOMLQLQHIFFBC38DC,基隆市,3,21.61,不动产租赁
七堵區,土地,五堵段下坡小段61~90地號,1362.0,農,,,1020820,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,75000,55,,0.0,0,,RPXNMLSLQHIFFCC56CC,基隆市,3,21.61,不动产租赁
信義區,建物,基隆市信義區義六路34巷1~30號,0.0,住,,,1020807,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),,加強磚造,,83.13,2,2,1,有,無,有,5500,66,,0.0,0,,RPXNMLKMQHIFFBC38CC,基隆市,3,21.61,不动产租赁
信義區,建物,基隆市信義區培德路1~30號,0.0,住,,,1020805,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0800502,137.48,4,2,2,有,有,有,10500,76,,0.0,0,,RPXOMLMJRHIFFBC48CC,基隆市,3,21.61,不动产租赁
安樂區,建物,基隆市安樂區基金一路208巷151~180號,0.0,住,,,1020903,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831015,94.76,2,2,1,有,無,有,7000,74,,0.0,0,,RPSNMLQJRHIFFCC38CC,基隆市,3,21.61,不动产租赁
暖暖區,建物,基隆市暖暖區暖暖街530巷91~120號,0.0,住,,,1020824,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841021,60.660000000000004,3,1,1,有,有,無,9000,148,,0.0,0,內含管理費＄500,RPPNMLRJRHIFFCC18CC,基隆市,3,21.61,不动产租赁
仁愛區,建物,基隆市仁愛區獅球路1~30號,0.0,住,,,1020905,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0751114,28.37,3,2,1,有,無,無,8000,282,,0.0,0,承租夾層,RPXNMLOKRHIFFBC68CC,基隆市,3,21.61,不动产租赁
仁愛區,建物,基隆市仁愛區愛一路1~30號,0.0,商,,,1020905,土地0建物1車位0,三層,12,辦公商業大樓,見其他登記事項,鋼筋混凝土造,0870529,258.78,0,0,0,無,有,無,45000,174,,0.0,0,,RPSOMLNLRHIFFBC28CC,基隆市,3,21.61,不动产租赁
安樂區,建物,基隆市安樂區基金一路135巷21弄61~90號,0.0,住,,,1020922,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820902,115.22,3,2,2,有,無,有,10000,87,,0.0,0,,RPROMLNLRHIFFCC38DC,基隆市,3,21.61,不动产租赁
安樂區,建物,基隆市安樂區樂利三街1~30號,16.4,住,,,1020922,土地0建物1車位0,十五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840504,153.26999999999998,3,2,2,有,有,無,13500,88,,0.0,0,,RPUNMLPLRHIFFCC68CC,基隆市,3,21.61,不动产租赁
暖暖區,建物,基隆市暖暖區暖暖街530巷1~30號,0.0,住,,,1020910,土地0建物1車位0,一層,4,店面(店鋪),商業用,鋼筋混凝土造,0690616,109.29,0,0,0,無,無,有,14000,128,,0.0,0,,RPWNMLRJIIIFFCC08CC,基隆市,3,21.61,不动产租赁
安樂區,房地(土地+建物),基隆市中山區中和路168巷5弄1~30號,25.93,其他,,,1021001,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0860401,106.97,0,0,1,有,無,無,12500,117,,0.0,0,,RPXNMLRJIIIFFCC28DC,基隆市,3,21.61,不动产租赁
中正區,建物,基隆市中正區祥豐街181~210號,0.0,住,,,1020910,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0611122,60.47,2,1,1,有,無,無,8000,132,,0.0,0,,RPPTMLRJIIIFFBC97DC,基隆市,3,21.61,不动产租赁
中山區,房地(土地+建物),基隆市中山區西定路132巷1~30號,29.66,住,,,1020915,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870514,120.37,3,2,2,有,無,無,9000,75,,0.0,0,,RPUNMLSJIIIFFCC97CC,基隆市,3,21.61,不动产租赁
暖暖區,房地(土地+建物),基隆市暖暖區碇內街91~120號,20.22,住,,,1021013,土地1建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840105,103.73,2,2,1,有,有,無,10000,96,,0.0,0,,RPXOMLNLIIIFFCC18DC,基隆市,3,21.61,不动产租赁
中山區,建物,基隆市中山區安一路61~90號,0.0,商,,,1021016,土地0建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土加強磚造,0641007,31.37,0,0,1,有,無,無,31000,988,,0.0,0,,RPSOMLNLIIIFFCC77EC,基隆市,3,21.61,不动产租赁
暖暖區,建物,基隆市暖暖區東勢街26巷1~30號,36.56,住,,,1021015,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701106,87.53,4,1,1,有,無,無,7000,80,,0.0,0,,RPVNMLPLIIIFFCC97CC,基隆市,3,21.61,不动产租赁
暖暖區,建物,基隆市暖暖區暖暖街181~210號,19.0,住,,,1021029,土地0建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0820518,53.92,0,0,0,無,無,無,25000,464,,0.0,0,,RPPPMLOJJIIFFCC37CC,基隆市,3,21.61,不动产租赁
仁愛區,建物,基隆市仁愛區孝三路1~30號,61.0,商,,,1021101,土地0建物1車位0,一層,6,店面(店鋪),住商用,鋼筋混凝土加強磚造,0660625,38.46,0,0,0,無,無,無,17000,442,,0.0,0,,RPROMLOJJIIFFBC37CC,基隆市,3,21.61,不动产租赁
信義區,房地(土地+建物),基隆市信義區花源五街1~30號,49.64,住,,,1021029,土地1建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840401,244.82,3,2,2,有,有,有,12000,49,,0.0,0,租金內含管理費,RPTNMLTKJIIFFBC08CC,基隆市,3,21.61,不动产租赁
安樂區,建物,基隆市安樂區武嶺街61~90號,0.0,住,,,1021101,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850830,127.16,3,2,2,有,無,有,10000,79,,0.0,0,,RPSOMLKLJIIFFCC47DC,基隆市,3,21.61,不动产租赁
七堵區,建物,基隆市七堵區長安街241~270號,34.39,,鄉村區,乙種建築用地,1021023,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851202,89.01,3,2,2,有,無,有,11000,124,,0.0,0,附冷氣2台，洗衣機1台,RPRNMLLLJIIFFCC47EC,基隆市,3,21.61,不动产租赁
仁愛區,建物,基隆市仁愛區成功一路118巷9弄1~30號,0.0,商,,,1021128,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690121,117.68,4,2,2,有,無,有,8000,68,,0.0,0,,RPXNMLMJKIIFFBC77CC,基隆市,3,21.61,不动产租赁
暖暖區,房地(土地+建物),基隆市暖暖區源遠路151~180號,15.84,住,,,1021122,土地1建物1車位0,十層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,100.51,3,2,1,有,無,有,12000,119,,0.0,0,,RPQNMLSJKIIFFCC87DC,基隆市,3,21.61,不动产租赁
暖暖區,房地(土地+建物)+車位,基隆市暖暖區源遠路226巷1~30號,17.2,住,,,1021208,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020329,90.67,2,1,1,有,有,有,14000,154,坡道機械,18.47,0,,RPVNMLQKKIIFFCC28DC,基隆市,3,21.61,不动产租赁
暖暖區,房地(土地+建物),基隆市暖暖區源遠路292巷91~120號,20.69,住,,,1021217,土地1建物1車位0,一層,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0881207,97.78,0,0,0,無,有,無,12500,128,,0.0,0,含管理費、稅金或水電等費用。,RPTPMLRKKIIFFCC28CC,基隆市,3,21.61,不动产租赁
暖暖區,房地(土地+建物),基隆市暖暖區基隆市暖暖區源遠路249巷1~30號,35.38,住,,,1021222,土地1建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690117,92.14,1,0,0,無,無,有,13000,141,,0.0,0,,RPOOMLNLKIIFFCC37CC,基隆市,3,21.61,不动产租赁
安樂區,建物,基隆市安樂區武嶺街211~240號,0.0,其他,,,1021222,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850406,163.16,3,2,2,有,無,有,10000,61,,0.0,0,,RPTNMLRLKIIFFCC28DC,基隆市,3,21.61,不动产租赁
七堵區,建物,基隆市七堵區堵南街121~150號,0.0,住,,,1021205,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821022,76.86,3,2,1,有,無,有,7500,98,,0.0,0,,RPQNMLOJJHJFFCC27CC,基隆市,3,21.61,不动产租赁
暖暖區,建物,基隆市暖暖區暖暖街281巷91~120號,0.0,住,,,1021227,土地0建物1車位0,全,2,透天厝,見其他登記事項,鋼筋混凝土造,0781127,309.72,0,0,0,無,無,有,15000,48,,0.0,0,,RPRNMLOJJHJFFCC37CC,基隆市,3,21.61,不动产租赁
暖暖區,房地(土地+建物),基隆市暖暖區基隆市暖暖區東勢街26巷1~30號,36.56,住,,,1021218,土地1建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701106,87.53,4,1,1,有,無,無,7000,80,,0.0,0,,RPUNMLKKJHJFFCC37CC,基隆市,3,21.61,不动产租赁
仁愛區,房地(土地+建物),基隆市仁愛區南榮路1~30號,54.0,商,,,1021217,土地4建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1000919,189.3,0,0,1,有,無,無,28000,148,,0.0,0,,RPSOMLPKJHJFFBC77DC,基隆市,3,21.61,不动产租赁
中正區,房地(土地+建物),基隆市中正區觀海街151~180號,22.66,住,,,1030101,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,112.6,3,2,2,有,有,無,9000,80,,0.0,0,"月租金9,000元,內含社區管理費由出租方負擔繳納。",RPVOMLRKJHJFFBC18CC,基隆市,3,21.61,不动产租赁
中正區,房地(土地+建物)+車位,基隆市中正區觀海街151~180號,22.66,住,,,1030108,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,146.48,3,2,2,有,有,有,11000,82,坡道平面,33.88,1800,出租方同意程租方另尋合適車位時得解除車位租賃契約不賠償違約金，租金內含社區管理費。,RPXOMLRKJHJFFBC38CC,基隆市,3,21.61,不动产租赁
安樂區,建物,基隆市安樂區基金一路135巷1~30號,0.0,其他,,,1021225,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0930505,642.06,0,0,1,有,無,無,90000,140,,0.0,0,,RPUOMLOLJHJFFCC97CC,基隆市,3,21.61,不动产租赁
七堵區,土地,台五線段91~120地號,1322.33,工,,,1030110,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,40000,30,,0.0,0,有民情風俗因素之交易。;左1/2含增建或未登記建物。,RPPOMLTLJHJFFCC97CC,基隆市,3,21.61,不动产租赁
七堵區,土地,台五線段91~120地號,1322.33,工,,,1030110,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,40000,30,,0.0,0,有民情風俗因素之交易。;右1/2含增建或未登記建物。,RPSOMLTLJHJFFCC28CC,基隆市,3,21.61,不动产租赁
信義區,房地(土地+建物),基隆市信義區東信路258巷31~60號,24.72,住,,,1021230,土地2建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0670224,84.03,3,2,1,有,無,無,5000,60,,0.0,0,,RPVNMLTLJHJFFBC48DC,基隆市,3,21.61,不动产租赁
仁愛區,房地(土地+建物),基隆市仁愛區南榮路181~210號,77.0,商,,,1030120,土地1建物1車位0,一層,1,店面(店鋪),住家用,木造,0160101,55.09,0,1,2,有,無,有,25000,454,,0.0,0,,RPOOMLLKKHJFFBC07DC,基隆市,3,21.61,不动产租赁
中正區,建物,基隆市中正區中正路391~420號,0.0,其他,,,1030123,土地0建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0880803,196.63,0,0,1,有,無,無,30000,153,,0.0,0,,RPUNMLTKKHJFFBC28CC,基隆市,3,21.61,不动产租赁
暖暖區,建物,基隆市暖暖區源遠路151~180號,0.0,住,,,1030215,土地0建物1車位0,九層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,148.43,3,2,2,有,有,無,8500,57,,0.0,0,,RPPNMLPLKHJFFCC67DC,基隆市,3,21.61,不动产租赁
安樂區,建物,基隆市安樂區樂利二街62巷271~300號,0.0,住,,,1030201,土地0建物1車位0,二層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0881231,36.22,1,1,1,有,有,有,6800,188,,0.0,0,,RPSNMLRLKHJFFCC18DC,基隆市,3,21.61,不动产租赁
七堵區,房地(土地+建物),基隆市七堵區福二街121~150號,35.48,住,,,1030221,土地1建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0711206,121.59,1,0,1,有,無,無,20000,164,,0.0,0,,RPPOMLNJLHJFFCC47DC,基隆市,3,21.61,不动产租赁
安樂區,建物,基隆市安樂區基金一路331~360號,0.0,住,,,1030225,土地0建物2車位0,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821123,254.86,0,0,0,無,無,無,35000,137,,0.0,0,,RPTOMLPJLHJFFCC08DC,基隆市,3,21.61,不动产租赁
中山區,房地(土地+建物),基隆市中山區西定路361~390號,23.98,住,,,1030302,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0801009,87.5,2,1,1,有,無,有,9000,103,,0.0,0,,RPUNMLTKLHJFFCC58DC,基隆市,3,21.61,不动产租赁
七堵區,建物,基隆市七堵區百七街61~90號,0.0,住,,,1030319,土地0建物1車位0,一層,16,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0800823,190.02,0,0,0,無,有,無,16000,84,,0.0,0,,RPRNMLPLLHJFFCC87CC,基隆市,3,21.61,不动产租赁
仁愛區,房地(土地+建物),基隆市仁愛區仁一路211~240號,55.0,商,,,1030310,土地2建物1車位0,一層,3,店面(店鋪),住商用,加強磚造,0521101,47.21,0,0,0,無,無,無,15000,318,,0.0,0,,RPUNMLSLLHJFFBC48DC,基隆市,3,21.61,不动产租赁
中正區,房地(土地+建物),基隆市中正區北寧路361~390號,9.81,商,,,1030305,土地1建物1車位0,四層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0841006,96.25,3,2,2,有,無,有,9000,94,,0.0,0,,RPUWMLMJMHJFFBC68DC,基隆市,3,21.61,不动产租赁
七堵區,建物,基隆市七堵區明德三路91~120號,0.0,其他,,,1030328,土地0建物1車位0,一層,1,倉庫,工業用,鋼筋混凝土加強磚造,0670428,207.06,0,0,0,無,無,無,27000,,,0.0,0,,RPQOMLMJMHJFFCC47CC,基隆市,3,21.61,不动产租赁
安樂區,建物,基隆市安樂區樂利二街62巷301~330號,0.0,住,,,1030319,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881231,36.22,1,0,1,有,有,有,6000,166,,0.0,0,,RPTPMLRJMHJFFCC38CC,基隆市,3,21.61,不动产租赁
安樂區,建物,基隆市安樂區武嶺街271~300號,0.0,住,,,1030407,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850216,93.78,3,2,2,有,無,有,10000,107,,0.0,0,,RPQNMLLKMHJFFCC47DC,基隆市,3,21.61,不动产租赁
七堵區,土地,台五線段361~390地號,1405.0,工,,,1030409,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,67150,48,,0.0,0,,RPUOMLOKMHJFFCC18CC,基隆市,3,21.61,不动产租赁
中正區,房地(土地+建物),基隆市中正區觀海街181~210號,6.07,住,,,1030318,土地2建物1車位0,六層,16,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880114,31.96,1,1,1,有,有,有,5500,172,,0.0,0,,RPWNMLRKMHJFFBC58DC,基隆市,3,21.61,不动产租赁
暖暖區,建物,基隆市暖暖區東勢街26巷1~30號,0.0,住,,,1030410,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701106,87.53,3,2,1,有,無,無,6000,69,,0.0,0,,RPUPMLLLMHJFFCC08CC,基隆市,3,21.61,不动产租赁
七堵區,房地(土地+建物),基隆市七堵區長安街31~60號,175.31,住,,,1030408,土地2建物1車位0,全,5,透天厝,見其他登記事項,鋼筋混凝土造,1000331,315.14,5,3,4,有,有,有,36000,114,,0.0,0,,RPTOMLNLMHJFFCC18DC,基隆市,3,21.61,不动产租赁
信義區,建物,基隆市信義區東信路181~210號,0.0,商,,,1030416,土地0建物1車位0,一層,1,店面(店鋪),住商用,加強磚造,0530301,55.44,0,1,1,有,無,無,17000,307,,0.0,0,,RPQNMLPLMHJFFBC87DC,基隆市,3,21.61,不动产租赁
仁愛區,建物,基隆市仁愛區孝三路1~30號,0.0,商,,,1030425,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0750723,140.43,0,0,0,無,無,無,33000,235,,0.0,0,,RPPNMLKMMHJFFBC37DC,基隆市,3,21.61,不动产租赁
安樂區,建物,基隆市安樂區樂利二街62巷271~300號,0.0,住,,,1030427,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881231,88.09,2,1,1,有,有,有,11000,125,,0.0,0,,RPSNMLRJNHJFFCC18CC,基隆市,3,21.61,不动产租赁
安樂區,房地(土地+建物),基隆市安樂區中和路168巷14弄31~60號,42.89,住,,,1030426,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840117,165.01,3,2,1,有,無,有,10000,61,,0.0,0,,RPQNMLSJNHJFFCC18DC,基隆市,3,21.61,不动产租赁
七堵區,房地(土地+建物),基隆市七堵區工建西路1~30號,555.37,工,,,1030418,土地1建物1車位0,見其他登記事項,2,廠辦,工業用,鋼筋混凝土造,0760615,2517.92,0,0,0,無,無,無,200000,79,,0.0,0,,RPVOMLOKNHJFFCC38CC,基隆市,3,21.61,不动产租赁
中正區,房地(土地+建物),基隆市中正區觀海街91~120號,16.76,住,,,1030422,土地2建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,87.83,2,1,2,有,有,有,7500,85,,0.0,0,,RPQRMLQKNHJFFBC28CC,基隆市,3,21.61,不动产租赁
信義區,建物,基隆市信義區東信路61~90號,0.0,住,,,1030517,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0740822,48.93,0,0,0,無,無,無,20000,409,,0.0,0,,RPWNMLQLNHJFFBC68DC,基隆市,3,21.61,不动产租赁
信義區,建物,基隆市信義區正信路31~60號,0.0,住,,,1030510,土地0建物1車位0,三層,6,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690807,84.15,3,2,1,有,無,有,7000,83,,0.0,0,無電梯,RPQOMLSLNHJFFBC38DC,基隆市,3,21.61,不动产租赁
中正區,建物,基隆市中正區觀海街1~30號,0.0,住,,,1030506,土地0建物1車位0,十二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,129.44,4,2,2,有,有,有,10000,77,,0.0,0,,RPPNMLKMNHJFFBC47DC,基隆市,3,21.61,不动产租赁
仁愛區,建物,基隆市仁愛區華四街1~30號,0.0,商,,,1030501,土地0建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土加強磚造,0620623,88.64,0,0,0,無,無,無,19250,217,,0.0,0,,RPWNMLKMNHJFFBC18DC,基隆市,3,21.61,不动产租赁
中正區,房地(土地+建物),基隆市中正區新豐街331~360號,13.58,住,,,1030607,土地1建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,81.06,2,1,1,有,有,有,9000,111,,0.0,0,,RPPNMLRJOHJFFBC87CC,基隆市,3,21.61,不动产租赁
信義區,房地(土地+建物),基隆市信義區深溪路36巷60弄1~30號,17.31,住,,,1030613,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840525,75.22,1,1,1,有,無,有,7500,100,,0.0,0,,RPVNMLQKOHJFFBC48CC,基隆市,3,21.61,不动产租赁
暖暖區,房地(土地+建物),基隆市暖暖區源遠路249巷181~210號,14.02,住,,,1030609,土地1建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860125,87.92,5,2,2,有,有,無,9250,105,,0.0,0,有民情風俗因素之交易。;含增建或未登記建物。,RPUNMLRKOHJFFCC58CC,基隆市,3,21.61,不动产租赁
七堵區,房地(土地+建物),基隆市七堵區明德二路1巷91~120號,23.16,住,,,1030615,土地2建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740729,86.73,3,2,2,有,無,有,12000,138,,0.0,0,,RPTOMLOLOHJFFCC38CC,基隆市,3,21.61,不动产租赁
七堵區,土地,溪頭段751~780地號,4317.36,其他,,,1030605,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,250000,58,,0.0,0,"租賃雙方約定租賃期間末二年，第4.第5年租金調整為265,000元(月)",RPQNMLPLOHJFFCC08CC,基隆市,3,21.61,不动产租赁
信義區,建物,基隆市信義區教忠街151~180號,0.0,住,,,1030613,土地0建物1車位0,一層,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,0980930,175.54,2,1,2,有,無,無,20000,114,,0.0,0,租1~2樓。,RPPNMLPLOHJFFBC87CC,基隆市,3,21.61,不动产租赁
